0.15054	0.152034	0.154439	0.153364	0.144628	0.154133	0.155935	0.167439	0.14247	0.159016	0.164708	0.162104	0.151851	0.154656	0.148212	0.148914	0.146316	0.156509	0.158855	0.161152	0.16141	0.161573	0.150714	0.154074	0.155021	0.148779	0.15316	0.156518	0.156343	0.159735	0.150872	0.15745	0.15711	0.150877	0.145205	0.161891	0.160002	0.150859	0.152544	0.160032	0.154235	0.158155	0.157989	0.155417	0.160279	0.165388	0.150547	0.155286	0.156625	0.151219	0.160127	0.161221	0.153493	0.149969	0.150749	0.145353	0.160252	0.158941	0.144944	0.155008	0.155614	0.156468	0.168986	0.156061	

0.156584	0.15064	0.163715	0.156632	0.151916	0.151586	0.151668	0.159157	0.150893	0.15053	0.156887	0.154266	0.150349	0.159334	0.155804	0.161309	0.159995	0.149524	0.160485	0.146801	0.16244	0.150533	0.154884	0.154496	0.147917	0.163982	0.15309	0.163157	0.149497	0.148464	0.155165	0.159415	0.150891	0.161544	0.161698	0.161391	0.154768	0.154442	0.143243	0.149942	0.159871	0.144019	0.157011	0.154948	0.159586	0.157335	0.152184	0.149504	0.159047	0.153099	0.162108	0.151167	0.154045	0.153119	0.162412	0.159519	0.158306	0.157701	0.154683	0.155438	0.162248	0.150659	0.163832	0.162609	

0.159101	0.157029	0.148834	0.15774	0.1582	0.165747	0.162508	0.166345	0.165047	0.159343	0.152114	0.156293	0.150304	0.148986	0.154371	0.153341	0.159078	0.150462	0.162138	0.158099	0.16154	0.152782	0.160633	0.155489	0.161402	0.154936	0.150162	0.142012	0.150088	0.155528	0.155769	0.164629	0.157282	0.161462	0.160936	0.161351	0.152341	0.154018	0.15518	0.157841	0.15376	0.150719	0.151942	0.153994	0.152401	0.164537	0.160732	0.156324	0.166007	0.164254	0.160833	0.148031	0.150551	0.158421	0.150235	0.152112	0.152063	0.151075	0.154246	0.162784	0.163217	0.168676	0.154526	0.148746	

0.147962	0.165117	0.146862	0.161489	0.157753	0.155615	0.156801	0.158531	0.162789	0.149889	0.152701	0.153292	0.160318	0.150822	0.162996	0.15995	0.161974	0.154134	0.158302	0.157002	0.153618	0.157539	0.154603	0.158511	0.159436	0.156449	0.153995	0.14299	0.151344	0.156544	0.159986	0.152865	0.157267	0.152599	0.15639	0.152877	0.155581	0.146837	0.159713	0.146297	0.147959	0.157589	0.152997	0.159131	0.159521	0.161941	0.157266	0.162017	0.153757	0.154437	0.157137	0.153604	0.153911	0.151498	0.154946	0.160254	0.155238	0.15323	0.15966	0.161395	0.161682	0.149708	0.150454	0.158435	

0.159354	0.155232	0.163821	0.153624	0.150433	0.172906	0.157546	0.157059	0.153854	0.163967	0.157854	0.14925	0.155201	0.155314	0.150437	0.156947	0.148726	0.160736	0.15322	0.158494	0.153344	0.162361	0.146132	0.158517	0.153406	0.150052	0.163886	0.15877	0.160892	0.158035	0.154598	0.161405	0.153948	0.157711	0.157377	0.146628	0.15866	0.163121	0.16142	0.153734	0.158569	0.150168	0.153866	0.161164	0.162505	0.15421	0.15935	0.154331	0.166168	0.150298	0.152029	0.155097	0.158308	0.16037	0.158802	0.152963	0.157308	0.151086	0.15814	0.153783	0.153493	0.144697	0.152067	0.145623	

0.156752	0.148225	0.151807	0.149133	0.165167	0.148456	0.167191	0.157492	0.148964	0.152893	0.152174	0.155227	0.154728	0.153949	0.158538	0.158627	0.150962	0.162028	0.160659	0.15151	0.150678	0.154938	0.159531	0.15926	0.158531	0.161243	0.155515	0.15738	0.15374	0.154438	0.152546	0.155697	0.151161	0.154751	0.156571	0.157707	0.156325	0.156585	0.147954	0.149188	0.149627	0.157277	0.162587	0.156661	0.156177	0.154548	0.160142	0.155235	0.153382	0.15431	0.155281	0.155635	0.167477	0.152563	0.158583	0.15499	0.159917	0.146054	0.154311	0.155342	0.153973	0.154097	0.162495	0.160691	

0.151648	0.148005	0.157866	0.155492	0.157677	0.155803	0.153433	0.151371	0.15447	0.163224	0.164756	0.160397	0.166738	0.162322	0.160413	0.149357	0.163151	0.15638	0.162837	0.156623	0.15443	0.159064	0.148867	0.16094	0.151878	0.157825	0.166563	0.158784	0.151062	0.153598	0.164368	0.14951	0.162754	0.159747	0.151174	0.158735	0.152647	0.154939	0.16103	0.16114	0.155865	0.15477	0.152196	0.1571	0.150251	0.145235	0.16064	0.158247	0.148826	0.14491	0.154593	0.151911	0.153908	0.164634	0.161634	0.154025	0.157089	0.160358	0.154218	0.158292	0.171278	0.160738	0.14951	0.150741	

0.154087	0.160139	0.151719	0.155551	0.158017	0.155664	0.154066	0.163456	0.15074	0.164723	0.152707	0.161496	0.16803	0.154741	0.153876	0.148114	0.160069	0.159797	0.151442	0.157302	0.159416	0.15459	0.154356	0.159969	0.170782	0.155801	0.153707	0.157616	0.152892	0.156584	0.15714	0.150338	0.165163	0.158599	0.152861	0.152553	0.163412	0.152056	0.158304	0.154404	0.16615	0.149865	0.158131	0.157621	0.157425	0.157015	0.154403	0.163027	0.158185	0.161411	0.166975	0.157425	0.152054	0.152404	0.147476	0.160608	0.15576	0.163367	0.156868	0.154975	0.149938	0.154577	0.150244	0.154139	

0.155492	0.149817	0.155908	0.150088	0.156194	0.15283	0.161768	0.157826	0.151284	0.161196	0.149616	0.15692	0.150411	0.156755	0.149523	0.147708	0.151949	0.156996	0.162069	0.158819	0.155463	0.158238	0.156906	0.155982	0.150134	0.149333	0.15707	0.153794	0.152379	0.154144	0.159175	0.152611	0.15739	0.1542	0.149994	0.152958	0.168532	0.157235	0.163767	0.153067	0.162036	0.150696	0.151019	0.148047	0.157429	0.15018	0.156467	0.164101	0.150861	0.152497	0.152917	0.160372	0.155638	0.147724	0.155993	0.155595	0.159617	0.152066	0.15301	0.158786	0.15212	0.154277	0.158044	0.159636	

0.153809	0.155324	0.151089	0.145964	0.155797	0.153268	0.165679	0.149212	0.159846	0.161931	0.158313	0.147882	0.15569	0.15155	0.141676	0.158547	0.151119	0.1654	0.150646	0.161852	0.14746	0.151533	0.161856	0.163352	0.15696	0.153953	0.159285	0.163671	0.158232	0.161397	0.160589	0.152548	0.154864	0.148246	0.15864	0.151465	0.149307	0.154514	0.172876	0.142306	0.156881	0.157644	0.158315	0.151997	0.160255	0.153097	0.165361	0.158224	0.145896	0.149167	0.152057	0.161097	0.158884	0.153962	0.157231	0.156842	0.158756	0.152185	0.173488	0.160872	0.154301	0.150063	0.153283	0.147602	

0.166511	0.153029	0.166671	0.157958	0.157142	0.153286	0.150588	0.15349	0.154335	0.157433	0.156862	0.148908	0.152912	0.144885	0.149772	0.161378	0.159797	0.148285	0.156571	0.161588	0.149247	0.152904	0.152491	0.162491	0.154007	0.151413	0.151452	0.155384	0.150581	0.155115	0.156612	0.147446	0.151565	0.163473	0.154128	0.15678	0.159092	0.155175	0.15697	0.153171	0.161076	0.155131	0.162016	0.143837	0.162256	0.151417	0.157172	0.16229	0.153494	0.160126	0.158486	0.158269	0.164345	0.147532	0.1477	0.15491	0.166787	0.156265	0.147591	0.147296	0.160749	0.159614	0.147198	0.156263	

0.165185	0.157875	0.159442	0.168006	0.147598	0.161279	0.157758	0.15094	0.156732	0.154369	0.154137	0.153302	0.155273	0.149056	0.149746	0.159715	0.148768	0.149321	0.154198	0.161342	0.149555	0.150213	0.160437	0.160373	0.165466	0.159817	0.15686	0.154696	0.148253	0.155625	0.153205	0.167543	0.156964	0.165157	0.148718	0.158224	0.156674	0.152448	0.164932	0.151365	0.154799	0.161956	0.162002	0.156114	0.154638	0.157455	0.153266	0.159106	0.145817	0.158625	0.151111	0.152949	0.162322	0.150446	0.154813	0.162087	0.16289	0.154266	0.158919	0.16004	0.151432	0.162395	0.150926	0.164259	

0.161832	0.154433	0.153941	0.15154	0.155249	0.149281	0.161638	0.163253	0.154681	0.157721	0.15695	0.160319	0.164571	0.166666	0.158455	0.15756	0.152305	0.153543	0.158005	0.164618	0.153227	0.152421	0.159282	0.153667	0.153381	0.14598	0.155046	0.162679	0.160156	0.156304	0.159532	0.162743	0.154963	0.156437	0.15511	0.154319	0.155485	0.153338	0.155252	0.149885	0.146141	0.158909	0.152453	0.15965	0.151756	0.150734	0.16354	0.162807	0.160538	0.150123	0.156197	0.149121	0.155647	0.1539	0.155529	0.155135	0.155858	0.156177	0.165912	0.161862	0.157337	0.153551	0.149993	0.159936	

0.16045	0.159771	0.152586	0.141073	0.152686	0.153646	0.147663	0.154567	0.150835	0.152683	0.155577	0.147319	0.158361	0.160948	0.156923	0.149767	0.147498	0.163573	0.163018	0.158533	0.157542	0.15462	0.173966	0.151452	0.145128	0.153599	0.148545	0.15833	0.145274	0.159082	0.152143	0.163596	0.158731	0.154968	0.155409	0.157554	0.158219	0.155363	0.152824	0.150412	0.154108	0.153835	0.154237	0.150094	0.15247	0.152991	0.149157	0.165692	0.157194	0.160146	0.150047	0.14648	0.153127	0.14833	0.160542	0.154851	0.157229	0.163341	0.158938	0.157118	0.161319	0.158703	0.149685	0.164404	

0.149573	0.147252	0.154035	0.166149	0.162996	0.147346	0.156746	0.153466	0.155495	0.153269	0.158178	0.15099	0.157078	0.150919	0.164901	0.160579	0.164533	0.158803	0.149906	0.159731	0.157044	0.151867	0.149969	0.149569	0.152902	0.160765	0.14766	0.14264	0.148634	0.158068	0.154118	0.14537	0.154479	0.152271	0.155252	0.155886	0.15776	0.1587	0.158427	0.160227	0.149712	0.150147	0.155069	0.158516	0.146963	0.16804	0.159433	0.155695	0.152875	0.165761	0.162075	0.160185	0.145919	0.15639	0.153427	0.159428	0.156383	0.158307	0.150056	0.15302	0.148256	0.160689	0.148672	0.158849	

0.146412	0.152143	0.151315	0.151653	0.152095	0.158022	0.160378	0.164427	0.152667	0.151603	0.158279	0.145223	0.158434	0.157252	0.163737	0.152727	0.155131	0.164217	0.163706	0.153563	0.164343	0.155038	0.158168	0.161071	0.157745	0.157861	0.161995	0.15867	0.158728	0.161435	0.153361	0.157301	0.161045	0.151534	0.153628	0.153795	0.144555	0.168194	0.164725	0.164059	0.152167	0.148316	0.138895	0.150956	0.154694	0.152923	0.155036	0.150329	0.169009	0.159661	0.158376	0.160974	0.166496	0.152854	0.167827	0.156116	0.158339	0.153927	0.151337	0.148266	0.164676	0.153998	0.152711	0.154395	

0.155639	0.160599	0.14973	0.148689	0.153553	0.153114	0.158622	0.147602	0.16455	0.154257	0.15653	0.157647	0.155273	0.149027	0.153009	0.154921	0.14552	0.1666	0.157318	0.152742	0.153674	0.155506	0.144503	0.161978	0.157631	0.157425	0.154824	0.161962	0.161767	0.152117	0.150159	0.145969	0.158033	0.162064	0.151545	0.150171	0.151697	0.14415	0.160188	0.155151	0.149329	0.163342	0.152405	0.155099	0.170227	0.153646	0.153834	0.15634	0.155101	0.151263	0.16511	0.160237	0.154346	0.150676	0.151661	0.160006	0.151086	0.169609	0.157533	0.151976	0.149665	0.158181	0.155165	0.157387	

0.161505	0.169952	0.142628	0.16179	0.148473	0.152846	0.150337	0.148627	0.162248	0.169037	0.153364	0.151803	0.148994	0.147766	0.146011	0.157177	0.155229	0.1566	0.156208	0.146542	0.150274	0.157633	0.160941	0.154719	0.154875	0.163808	0.156261	0.156583	0.159553	0.16348	0.149066	0.157415	0.14943	0.15828	0.161609	0.150671	0.153088	0.14591	0.151657	0.168021	0.154026	0.153484	0.149794	0.163679	0.154405	0.151609	0.155714	0.154832	0.154825	0.152698	0.155747	0.150621	0.153753	0.155481	0.14464	0.158942	0.160116	0.148317	0.153398	0.165843	0.156468	0.163595	0.151261	0.153081	

0.157306	0.158207	0.158034	0.152761	0.14863	0.160062	0.158214	0.160327	0.150572	0.153194	0.154209	0.162747	0.162046	0.150961	0.142843	0.154249	0.155435	0.154596	0.157636	0.156211	0.158436	0.149251	0.15861	0.15835	0.152294	0.14835	0.1571	0.158374	0.148329	0.155244	0.15319	0.157283	0.158757	0.161486	0.157277	0.162254	0.151362	0.159785	0.159326	0.158686	0.15866	0.156478	0.154568	0.157873	0.149059	0.148212	0.148482	0.14645	0.161225	0.155033	0.15533	0.147841	0.156114	0.155256	0.155336	0.156844	0.155805	0.171083	0.164601	0.151968	0.165439	0.151094	0.1544	0.144697	

0.148932	0.15424	0.15267	0.144681	0.16398	0.162589	0.148643	0.152012	0.15744	0.159477	0.142491	0.154516	0.15093	0.156025	0.157895	0.153943	0.157326	0.158146	0.150065	0.149981	0.155243	0.151463	0.149544	0.153403	0.153	0.155461	0.157949	0.146239	0.160846	0.156233	0.155043	0.153585	0.14765	0.159008	0.15794	0.151741	0.151849	0.153254	0.152635	0.157843	0.15249	0.156659	0.161833	0.162872	0.153136	0.150589	0.157936	0.151828	0.164994	0.16415	0.163344	0.156026	0.160465	0.168481	0.149152	0.163141	0.157869	0.152894	0.156419	0.157027	0.150259	0.151365	0.164739	0.159822	

0.153674	0.151105	0.152476	0.156389	0.158948	0.15819	0.14997	0.149231	0.14802	0.161517	0.157853	0.158135	0.14748	0.161256	0.147486	0.167079	0.1508	0.156954	0.163144	0.158454	0.161497	0.156459	0.157107	0.155653	0.151425	0.148698	0.153057	0.156012	0.157328	0.15068	0.163666	0.156444	0.15705	0.15658	0.155833	0.15381	0.161181	0.161971	0.156965	0.154385	0.161111	0.16148	0.159818	0.157523	0.158905	0.152327	0.156878	0.16232	0.157637	0.157889	0.157572	0.149413	0.150417	0.1551	0.164011	0.161307	0.154449	0.15833	0.1621	0.161248	0.16068	0.152672	0.158578	0.160367	

0.15348	0.161153	0.159591	0.155475	0.155485	0.153262	0.162293	0.151237	0.155812	0.150446	0.162636	0.151027	0.158943	0.159859	0.16286	0.152265	0.166931	0.148847	0.160779	0.15572	0.156018	0.154497	0.157496	0.147541	0.148198	0.158749	0.155374	0.160485	0.157723	0.144117	0.145555	0.151014	0.161496	0.157764	0.154421	0.150487	0.157006	0.148085	0.168686	0.153435	0.157301	0.155111	0.152523	0.146523	0.150588	0.151445	0.154616	0.152854	0.147811	0.159945	0.147542	0.158418	0.149715	0.147407	0.165712	0.152823	0.157136	0.156703	0.163128	0.155233	0.162449	0.1511	0.155013	0.148728	

0.159171	0.157646	0.151547	0.152954	0.16783	0.160584	0.154165	0.156125	0.15167	0.158157	0.157763	0.154168	0.149096	0.15765	0.152765	0.159012	0.149336	0.147943	0.16271	0.146769	0.160443	0.151151	0.160173	0.152798	0.155416	0.16356	0.172545	0.152998	0.152831	0.153739	0.15827	0.155215	0.147761	0.162822	0.157519	0.1557	0.163437	0.157314	0.156156	0.168612	0.150232	0.16006	0.150937	0.153459	0.162268	0.154787	0.150485	0.159331	0.15021	0.162489	0.156143	0.164077	0.146034	0.156081	0.156971	0.151998	0.146067	0.152733	0.163172	0.14992	0.162192	0.164436	0.156284	0.150875	

0.154415	0.161107	0.161993	0.160872	0.156126	0.154527	0.156242	0.148811	0.151066	0.165232	0.157529	0.164531	0.15132	0.15312	0.143393	0.161294	0.158427	0.147469	0.154764	0.145731	0.160234	0.154557	0.159927	0.156572	0.147343	0.150022	0.166112	0.15656	0.154475	0.152207	0.161491	0.147349	0.146426	0.161085	0.155642	0.152735	0.15436	0.153657	0.157515	0.161515	0.158877	0.16115	0.154733	0.149943	0.144607	0.162181	0.154429	0.172136	0.159461	0.149885	0.151987	0.163153	0.147344	0.160148	0.163567	0.161341	0.15784	0.150835	0.156283	0.147648	0.155557	0.144826	0.150107	0.157056	

0.158063	0.156188	0.153496	0.16143	0.154379	0.154831	0.151802	0.147114	0.158785	0.161483	0.150997	0.14757	0.147627	0.158474	0.16817	0.158006	0.152212	0.15921	0.154914	0.160618	0.154062	0.160527	0.147544	0.158604	0.14768	0.160211	0.158809	0.153218	0.155746	0.167451	0.161192	0.158283	0.146849	0.146549	0.157929	0.160063	0.151124	0.157029	0.14705	0.157985	0.147498	0.148055	0.159212	0.146172	0.159891	0.160706	0.154741	0.155301	0.157609	0.16248	0.150839	0.155484	0.151368	0.159448	0.160452	0.145062	0.156998	0.159202	0.152826	0.159195	0.161851	0.148031	0.158085	0.149624	

0.155837	0.163228	0.158343	0.148751	0.157095	0.14682	0.154453	0.146397	0.16593	0.158384	0.159834	0.159734	0.150489	0.150944	0.155704	0.150883	0.154465	0.163699	0.166193	0.159011	0.155896	0.154869	0.155115	0.154121	0.147317	0.156446	0.156481	0.151477	0.16388	0.168095	0.14806	0.152277	0.157108	0.152729	0.155459	0.151677	0.157721	0.149567	0.153841	0.154922	0.155598	0.159625	0.161773	0.148094	0.163763	0.150717	0.151094	0.15733	0.148131	0.167022	0.16068	0.161663	0.163468	0.156325	0.147966	0.162643	0.1553	0.161711	0.16299	0.158627	0.160555	0.152666	0.150159	0.15457	

0.156573	0.14985	0.162316	0.142447	0.155585	0.156012	0.15241	0.159437	0.16461	0.15122	0.146232	0.150293	0.156084	0.151094	0.153078	0.153407	0.151888	0.165575	0.146585	0.158413	0.149573	0.156533	0.15566	0.151346	0.155599	0.161971	0.161004	0.154319	0.156541	0.15367	0.146342	0.153788	0.165278	0.151507	0.153416	0.148807	0.151156	0.153392	0.158032	0.157247	0.162616	0.16364	0.150296	0.156741	0.157045	0.148348	0.14897	0.154642	0.162077	0.165017	0.143741	0.156303	0.146739	0.152376	0.156766	0.156378	0.156102	0.147347	0.153559	0.158991	0.147038	0.148168	0.1623	0.146181	

0.154032	0.153668	0.148257	0.154293	0.149404	0.152454	0.156879	0.161539	0.150667	0.147555	0.154358	0.156996	0.157464	0.157004	0.166208	0.15721	0.155429	0.153406	0.154641	0.150666	0.163065	0.157725	0.150687	0.152382	0.156458	0.147689	0.153666	0.155391	0.155993	0.159453	0.158722	0.154688	0.14191	0.158033	0.153997	0.166317	0.165648	0.155107	0.155975	0.154971	0.154906	0.144822	0.141822	0.151967	0.161499	0.149716	0.156552	0.157782	0.162681	0.158604	0.148388	0.155279	0.149111	0.159649	0.150233	0.164568	0.159402	0.152338	0.155677	0.16376	0.151933	0.151261	0.15058	0.161598	

0.150505	0.156828	0.163758	0.154579	0.154561	0.158691	0.162399	0.15181	0.163615	0.165507	0.147294	0.157318	0.152859	0.156754	0.159942	0.159645	0.158127	0.149564	0.151298	0.154865	0.158734	0.158484	0.160456	0.150857	0.165803	0.15659	0.155403	0.148735	0.152413	0.147365	0.144615	0.150677	0.148947	0.157725	0.152374	0.147723	0.153873	0.148144	0.144971	0.159291	0.15971	0.15744	0.146313	0.155914	0.167042	0.157216	0.159874	0.157417	0.159216	0.167489	0.150974	0.158532	0.156499	0.162691	0.155238	0.150368	0.151596	0.160286	0.154511	0.151205	0.153037	0.152805	0.153689	0.160507	

0.15768	0.156576	0.153075	0.15035	0.159524	0.14723	0.154502	0.156015	0.160578	0.151226	0.161	0.158026	0.154943	0.159259	0.156163	0.161738	0.160031	0.153661	0.149561	0.147465	0.160872	0.158002	0.152299	0.159247	0.164742	0.150704	0.154906	0.153387	0.155172	0.154036	0.156111	0.158461	0.156119	0.160606	0.154834	0.156622	0.148747	0.152057	0.160249	0.155471	0.153454	0.153533	0.1542	0.16021	0.161266	0.160988	0.158737	0.153812	0.166182	0.152639	0.146211	0.153397	0.155872	0.156398	0.150883	0.15043	0.158903	0.155124	0.156858	0.149243	0.153782	0.150877	0.158024	0.15801	

0.149042	0.15495	0.153103	0.157313	0.157656	0.159328	0.15977	0.154487	0.159645	0.154411	0.156372	0.148957	0.154087	0.157382	0.15306	0.153339	0.162294	0.157992	0.148545	0.163695	0.154372	0.154776	0.149754	0.155182	0.149075	0.160975	0.159112	0.153806	0.152507	0.161156	0.150417	0.159451	0.157209	0.154709	0.163532	0.160097	0.17123	0.164728	0.153471	0.166251	0.161205	0.153561	0.154942	0.148205	0.150335	0.15298	0.15292	0.150435	0.160377	0.152494	0.152323	0.152026	0.157719	0.149022	0.151531	0.156207	0.162719	0.165064	0.154786	0.15371	0.149568	0.155473	0.154966	0.150858	

0.158537	0.157745	0.155328	0.152052	0.156588	0.162531	0.157568	0.159605	0.165647	0.160722	0.160454	0.163353	0.165738	0.154715	0.157853	0.166806	0.160186	0.157488	0.153708	0.156177	0.147615	0.158231	0.16111	0.157723	0.151896	0.152279	0.156508	0.153143	0.161059	0.16169	0.155712	0.15554	0.163388	0.154436	0.16013	0.156191	0.153158	0.155202	0.156462	0.157662	0.156582	0.151993	0.154773	0.158709	0.152767	0.151095	0.151182	0.148555	0.159717	0.157876	0.154367	0.151601	0.159302	0.150515	0.152094	0.157231	0.160041	0.15125	0.153016	0.146924	0.156567	0.156328	0.159512	0.157904	

0.161053	0.1551	0.154782	0.152169	0.162756	0.156072	0.150268	0.163308	0.166987	0.150082	0.162985	0.156439	0.160691	0.157364	0.143115	0.156063	0.161523	0.154402	0.157559	0.164566	0.156569	0.160408	0.154552	0.1504	0.161162	0.157545	0.161585	0.15555	0.15692	0.156193	0.15103	0.155598	0.155512	0.160629	0.154519	0.15652	0.156047	0.15596	0.152956	0.15418	0.151135	0.150414	0.151002	0.152803	0.162327	0.158426	0.16133	0.155389	0.151861	0.160605	0.15277	0.165086	0.154044	0.156582	0.156463	0.158882	0.161232	0.159142	0.150067	0.151124	0.166203	0.159942	0.145944	0.150362	

0.155239	0.16358	0.152078	0.149608	0.147059	0.163001	0.154253	0.152184	0.151379	0.157031	0.166884	0.154404	0.153523	0.148936	0.152343	0.147659	0.15023	0.146055	0.154193	0.160248	0.162642	0.153755	0.152358	0.151874	0.159293	0.155529	0.156097	0.15167	0.161874	0.158027	0.153451	0.16206	0.154289	0.150654	0.156564	0.159366	0.152812	0.161515	0.157354	0.148222	0.161423	0.160361	0.160127	0.151323	0.154655	0.156241	0.158544	0.160121	0.164694	0.158875	0.157962	0.152862	0.159586	0.154501	0.168569	0.154165	0.158019	0.165059	0.152119	0.162562	0.153081	0.155558	0.15596	0.160644	

0.155646	0.161787	0.153112	0.156989	0.161235	0.152376	0.157011	0.164366	0.152688	0.155842	0.165984	0.167673	0.156007	0.159165	0.155418	0.171909	0.153632	0.152816	0.155341	0.156531	0.156908	0.151378	0.159137	0.16809	0.161171	0.164042	0.153175	0.154609	0.154872	0.153973	0.159722	0.153656	0.160948	0.164123	0.160235	0.156131	0.160098	0.154367	0.166675	0.163552	0.15664	0.155796	0.159734	0.153201	0.152236	0.162077	0.160746	0.163176	0.149795	0.150875	0.159746	0.15409	0.148913	0.145387	0.155853	0.161173	0.161065	0.161994	0.154559	0.156785	0.148103	0.15532	0.151743	0.156232	

0.163271	0.147054	0.159526	0.148112	0.149633	0.152011	0.155417	0.15462	0.160919	0.154066	0.161183	0.157578	0.152521	0.147447	0.15408	0.152985	0.161745	0.15663	0.164798	0.157113	0.153774	0.153089	0.160593	0.161237	0.154883	0.151443	0.163912	0.14964	0.155305	0.151843	0.154478	0.160484	0.15397	0.154006	0.152427	0.1531	0.150112	0.167113	0.158033	0.159511	0.154416	0.149095	0.157052	0.157875	0.147975	0.157212	0.144318	0.157385	0.158718	0.161892	0.153728	0.166044	0.160004	0.153315	0.158903	0.159064	0.157757	0.154872	0.156607	0.151351	0.152348	0.167003	0.15258	0.155576	
