3.56254e-10	3.60427e-10	3.64732e-10	3.69168e-10	3.73728e-10	3.78409e-10	3.83206e-10	3.88115e-10	3.9313e-10	3.98246e-10	4.03456e-10	4.08754e-10	4.14131e-10	4.19581e-10	4.25093e-10	4.3066e-10	4.3627e-10	4.41912e-10	4.47574e-10	4.53245e-10	4.5891e-10	4.64556e-10	4.70169e-10	4.75731e-10	4.81229e-10	4.86646e-10	4.91964e-10	4.97167e-10	5.02237e-10	5.07157e-10	5.1191e-10	5.16478e-10	5.20843e-10	5.24989e-10	5.28899e-10	5.32557e-10	5.35948e-10	5.39056e-10	5.41868e-10	5.44371e-10	5.46553e-10	5.48403e-10	5.49911e-10	5.51069e-10	5.5187e-10	5.52309e-10	5.52381e-10	5.52083e-10	5.51415e-10	5.50376e-10	5.48969e-10	5.47196e-10	5.45063e-10	5.42576e-10	5.39742e-10	5.36571e-10	5.33074e-10	5.29261e-10	5.25146e-10	5.20742e-10	5.16066e-10	5.11132e-10	5.05958e-10	5.00562e-10	4.94962e-10	4.89177e-10	4.83226e-10	4.77129e-10	4.70907e-10	4.64579e-10	4.58167e-10	4.5169e-10	4.45168e-10	4.38623e-10	4.32074e-10	4.25541e-10	4.19043e-10	4.12599e-10	4.06227e-10	3.99945e-10	3.93769e-10	3.87717e-10	3.81804e-10	3.76045e-10	3.70454e-10	3.65044e-10	3.59827e-10	3.54815e-10	3.50018e-10	3.45447e-10	3.41109e-10	3.37012e-10	3.33164e-10	3.29569e-10	3.26233e-10	3.23159e-10	3.20351e-10	3.17811e-10	3.15539e-10	3.13537e-10	3.11804e-10	3.10338e-10	3.09139e-10	3.08203e-10	3.07527e-10	3.07108e-10	3.06941e-10	3.07022e-10	3.07346e-10	3.07908e-10	3.08702e-10	3.09722e-10	3.10963e-10	3.12418e-10	3.14082e-10	3.15949e-10	3.18013e-10	3.20269e-10	3.2271e-10	3.25331e-10	3.28127e-10	3.31094e-10	3.34227e-10	3.3752e-10	3.4097e-10	3.44572e-10	3.48323e-10	3.52218e-10	
1.43408e-10	1.41541e-10	1.39457e-10	1.37153e-10	1.34629e-10	1.31882e-10	1.28913e-10	1.25721e-10	1.22308e-10	1.18674e-10	1.14823e-10	1.10755e-10	1.06477e-10	1.01992e-10	9.73051e-11	9.24242e-11	8.73565e-11	8.2111e-11	7.66975e-11	7.1127e-11	6.54117e-11	5.9565e-11	5.36011e-11	4.75358e-11	4.13857e-11	3.51683e-11	2.89024e-11	2.26076e-11	1.63043e-11	1.00137e-11	3.75757e-12	-2.4416e-12	-8.56102e-12	-1.45776e-11	-2.04679e-11	-2.62088e-11	-3.17771e-11	-3.71498e-11	-4.23046e-11	-4.72195e-11	-5.18734e-11	-5.62463e-11	-6.0319e-11	-6.40735e-11	-6.74934e-11	-7.05636e-11	-7.32706e-11	-7.56027e-11	-7.75499e-11	-7.91042e-11	-8.02596e-11	-8.10118e-11	-8.1359e-11	-8.1301e-11	-8.084e-11	-7.998e-11	-7.87272e-11	-7.70895e-11	-7.50767e-11	-7.27007e-11	-6.99746e-11	-6.69134e-11	-6.35333e-11	-5.98518e-11	-5.58877e-11	-5.16606e-11	-4.7191e-11	-4.24998e-11	-3.76087e-11	-3.25395e-11	-2.7314e-11	-2.19542e-11	-1.64819e-11	-1.09182e-11	-5.28414e-12	4.00094e-13	6.11501e-12	1.18419e-11	1.75632e-11	2.3262e-11	2.89227e-11	3.45308e-11	4.00729e-11	4.55366e-11	5.09111e-11	5.61862e-11	6.13531e-11	6.64041e-11	7.13324e-11	7.61323e-11	8.07989e-11	8.53281e-11	8.97166e-11	9.39619e-11	9.80617e-11	1.02015e-10	1.0582e-10	1.09476e-10	1.12982e-10	1.16339e-10	1.19546e-10	1.22603e-10	1.25509e-10	1.28264e-10	1.30869e-10	1.33321e-10	1.35621e-10	1.37767e-10	1.39759e-10	1.41594e-10	1.43272e-10	1.4479e-10	1.46146e-10	1.47338e-10	1.48363e-10	1.49219e-10	1.49902e-10	1.50409e-10	1.50737e-10	1.50883e-10	1.50842e-10	1.50613e-10	1.5019e-10	1.49571e-10	1.48751e-10	1.47729e-10	1.46499e-10	1.4506e-10	
1.2396e-10	1.18264e-10	1.12423e-10	1.06455e-10	1.00381e-10	9.42212e-11	8.79977e-11	8.17322e-11	7.54467e-11	6.91637e-11	6.29054e-11	5.66942e-11	5.0552e-11	4.45002e-11	3.856e-11	3.27515e-11	2.70943e-11	2.16069e-11	1.63067e-11	1.12103e-11	6.3328e-12	1.68819e-12	-2.7109e-12	-6.85317e-12	-1.07287e-11	-1.43289e-11	-1.76466e-11	-2.06761e-11	-2.34127e-11	-2.58535e-11	-2.79964e-11	-2.98407e-11	-3.13868e-11	-3.26362e-11	-3.35914e-11	-3.42556e-11	-3.46331e-11	-3.47288e-11	-3.45484e-11	-3.4098e-11	-3.33844e-11	-3.24145e-11	-3.1196e-11	-2.97367e-11	-2.80445e-11	-2.61276e-11	-2.39943e-11	-2.16532e-11	-1.91125e-11	-1.63808e-11	-1.34665e-11	-1.03781e-11	-7.124e-12	-3.71249e-12	-1.51892e-13	3.54955e-12	7.38362e-12	1.13422e-11	1.5417e-11	1.96001e-11	2.38834e-11	2.82586e-11	3.27178e-11	3.72527e-11	4.18553e-11	4.65173e-11	5.12304e-11	5.59865e-11	6.07773e-11	6.55943e-11	7.04292e-11	7.52735e-11	8.0119e-11	8.49572e-11	8.97796e-11	9.45779e-11	9.93437e-11	1.04069e-10	1.08745e-10	1.13363e-10	1.17917e-10	1.22397e-10	1.26795e-10	1.31105e-10	1.35317e-10	1.39425e-10	1.4342e-10	1.47296e-10	1.51045e-10	1.54659e-10	1.58131e-10	1.61454e-10	1.6462e-10	1.67623e-10	1.70454e-10	1.73107e-10	1.75575e-10	1.77849e-10	1.79923e-10	1.8179e-10	1.83442e-10	1.84873e-10	1.86074e-10	1.87038e-10	1.8776e-10	1.88233e-10	1.88449e-10	1.88404e-10	1.88091e-10	1.87505e-10	1.86642e-10	1.85497e-10	1.84069e-10	1.82353e-10	1.8035e-10	1.78058e-10	1.75477e-10	1.72611e-10	1.69461e-10	1.66032e-10	1.62329e-10	1.58359e-10	1.54131e-10	1.49654e-10	1.44938e-10	1.39997e-10	1.34843e-10	1.29492e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
3.61498e-10	3.65637e-10	3.69909e-10	3.7431e-10	3.78836e-10	3.83483e-10	3.88244e-10	3.93116e-10	3.98092e-10	4.03167e-10	4.08333e-10	4.13584e-10	4.18911e-10	4.24307e-10	4.29762e-10	4.35266e-10	4.4081e-10	4.46381e-10	4.51969e-10	4.5756e-10	4.63141e-10	4.687e-10	4.7422e-10	4.79687e-10	4.85085e-10	4.90399e-10	4.95612e-10	5.00708e-10	5.05669e-10	5.10479e-10	5.15122e-10	5.19579e-10	5.23834e-10	5.27872e-10	5.31676e-10	5.35231e-10	5.38522e-10	5.41535e-10	5.44257e-10	5.46675e-10	5.48779e-10	5.50557e-10	5.52e-10	5.53102e-10	5.53855e-10	5.54255e-10	5.54296e-10	5.53977e-10	5.53298e-10	5.52258e-10	5.50859e-10	5.49104e-10	5.46999e-10	5.4455e-10	5.41764e-10	5.38651e-10	5.35219e-10	5.31482e-10	5.27451e-10	5.23139e-10	5.18563e-10	5.13736e-10	5.08676e-10	5.034e-10	4.97925e-10	4.9227e-10	4.86453e-10	4.80495e-10	4.74413e-10	4.68229e-10	4.61961e-10	4.5563e-10	4.49256e-10	4.42857e-10	4.36453e-10	4.30064e-10	4.23707e-10	4.17402e-10	4.11166e-10	4.05016e-10	3.98968e-10	3.9304e-10	3.87245e-10	3.81598e-10	3.76113e-10	3.70804e-10	3.65681e-10	3.60756e-10	3.5604e-10	3.51541e-10	3.47268e-10	3.4323e-10	3.39431e-10	3.3588e-10	3.32579e-10	3.29533e-10	3.26745e-10	3.24218e-10	3.21953e-10	3.19951e-10	3.18211e-10	3.16732e-10	3.15514e-10	3.14554e-10	3.13849e-10	3.13397e-10	3.13193e-10	3.13233e-10	3.13513e-10	3.14028e-10	3.14773e-10	3.15743e-10	3.16932e-10	3.18335e-10	3.19947e-10	3.21761e-10	3.23774e-10	3.25978e-10	3.28369e-10	3.30941e-10	3.33691e-10	3.36612e-10	3.39701e-10	3.42952e-10	3.46361e-10	3.49925e-10	3.53638e-10	3.57497e-10	
1.42324e-10	1.40458e-10	1.38374e-10	1.36071e-10	1.33549e-10	1.30805e-10	1.27841e-10	1.24656e-10	1.21252e-10	1.1763e-10	1.13793e-10	1.09744e-10	1.05488e-10	1.0103e-10	9.63752e-11	9.15314e-11	8.65064e-11	8.13094e-11	7.59506e-11	7.04411e-11	6.47934e-11	5.90208e-11	5.31379e-11	4.71601e-11	4.11041e-11	3.49872e-11	2.8828e-11	2.26456e-11	1.64601e-11	1.02922e-11	4.16314e-12	-1.90527e-12	-7.89094e-12	-1.37715e-11	-1.95245e-11	-2.51274e-11	-3.05581e-11	-3.57946e-11	-4.08154e-11	-4.55996e-11	-5.01271e-11	-5.43787e-11	-5.83364e-11	-6.1983e-11	-6.5303e-11	-6.82821e-11	-7.09077e-11	-7.31687e-11	-7.50558e-11	-7.65615e-11	-7.76803e-11	-7.84083e-11	-7.87437e-11	-7.86869e-11	-7.82397e-11	-7.74064e-11	-7.61927e-11	-7.46064e-11	-7.2657e-11	-7.03557e-11	-6.77152e-11	-6.47497e-11	-6.14748e-11	-5.79071e-11	-5.40645e-11	-4.99657e-11	-4.56302e-11	-4.1078e-11	-3.63296e-11	-3.14059e-11	-2.63278e-11	-2.11161e-11	-1.57916e-11	-1.03746e-11	-4.88523e-12	6.57274e-13	6.23415e-12	1.18275e-11	1.74201e-11	2.2996e-11	2.85399e-11	3.40377e-11	3.94763e-11	4.48438e-11	5.01292e-11	5.53226e-11	6.04152e-11	6.53992e-11	7.02677e-11	7.50148e-11	7.96353e-11	8.4125e-11	8.84803e-11	9.26981e-11	9.6776e-11	1.00712e-10	1.04505e-10	1.08153e-10	1.11656e-10	1.15012e-10	1.18221e-10	1.21283e-10	1.24197e-10	1.26961e-10	1.29576e-10	1.32041e-10	1.34354e-10	1.36514e-10	1.38519e-10	1.40369e-10	1.42061e-10	1.43593e-10	1.44963e-10	1.46168e-10	1.47206e-10	1.48073e-10	1.48766e-10	1.49283e-10	1.4962e-10	1.49773e-10	1.49739e-10	1.49514e-10	1.49096e-10	1.4848e-10	1.47663e-10	1.46642e-10	1.45414e-10	1.43975e-10	
1.23693e-10	1.18138e-10	1.1244e-10	1.06618e-10	1.00691e-10	9.46776e-11	8.85997e-11	8.24777e-11	7.63329e-11	7.01865e-11	6.40602e-11	5.79752e-11	5.19528e-11	4.60137e-11	4.01782e-11	3.4466e-11	2.88963e-11	2.3487e-11	1.82554e-11	1.32178e-11	8.38921e-12	3.78365e-12	-5.86143e-13	-4.70868e-12	-8.57375e-12	-1.21724e-11	-1.54971e-11	-1.85414e-11	-2.13003e-11	-2.377e-11	-2.59478e-11	-2.78324e-11	-2.94234e-11	-3.07216e-11	-3.17285e-11	-3.24469e-11	-3.28802e-11	-3.30326e-11	-3.29092e-11	-3.25153e-11	-3.18572e-11	-3.09415e-11	-2.97751e-11	-2.83656e-11	-2.67204e-11	-2.48477e-11	-2.27555e-11	-2.04521e-11	-1.79458e-11	-1.52452e-11	-1.23589e-11	-9.29529e-12	-6.06306e-12	-2.67078e-12	8.72948e-13	4.55956e-12	8.3805e-12	1.23272e-11	1.63912e-11	2.05638e-11	2.48367e-11	2.92012e-11	3.36489e-11	3.81712e-11	4.27596e-11	4.74055e-11	5.21003e-11	5.68356e-11	6.16027e-11	6.63931e-11	7.11981e-11	7.60093e-11	8.08181e-11	8.56161e-11	9.03947e-11	9.51457e-11	9.98606e-11	1.04531e-10	1.09149e-10	1.13707e-10	1.18197e-10	1.2261e-10	1.26939e-10	1.31176e-10	1.35314e-10	1.39346e-10	1.43264e-10	1.4706e-10	1.50729e-10	1.54262e-10	1.57653e-10	1.60894e-10	1.63979e-10	1.66901e-10	1.69652e-10	1.72227e-10	1.74618e-10	1.76818e-10	1.7882e-10	1.80618e-10	1.82204e-10	1.83573e-10	1.84716e-10	1.85628e-10	1.86303e-10	1.86733e-10	1.86914e-10	1.86839e-10	1.86504e-10	1.85903e-10	1.85033e-10	1.8389e-10	1.82471e-10	1.80774e-10	1.78797e-10	1.76542e-10	1.74007e-10	1.71195e-10	1.68109e-10	1.64754e-10	1.61133e-10	1.57254e-10	1.53125e-10	1.48754e-10	1.44153e-10	1.39333e-10	1.34306e-10	1.29088e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
3.66614e-10	3.70715e-10	3.74949e-10	3.79312e-10	3.838e-10	3.88407e-10	3.93129e-10	3.97958e-10	4.02891e-10	4.07919e-10	4.13036e-10	4.18235e-10	4.23507e-10	4.28845e-10	4.34237e-10	4.39676e-10	4.4515e-10	4.50648e-10	4.56157e-10	4.61667e-10	4.67162e-10	4.72631e-10	4.78057e-10	4.83428e-10	4.88727e-10	4.93939e-10	4.99047e-10	5.04037e-10	5.08891e-10	5.13593e-10	5.18126e-10	5.22476e-10	5.26625e-10	5.30558e-10	5.34259e-10	5.37714e-10	5.4091e-10	5.43831e-10	5.46466e-10	5.48803e-10	5.50832e-10	5.52542e-10	5.53925e-10	5.54974e-10	5.55682e-10	5.56045e-10	5.56059e-10	5.55723e-10	5.55034e-10	5.53994e-10	5.52606e-10	5.50871e-10	5.48796e-10	5.46386e-10	5.43648e-10	5.40592e-10	5.37228e-10	5.33565e-10	5.29618e-10	5.25398e-10	5.2092e-10	5.16199e-10	5.11251e-10	5.06092e-10	5.00741e-10	4.95214e-10	4.8953e-10	4.83707e-10	4.77764e-10	4.7172e-10	4.65595e-10	4.59408e-10	4.53177e-10	4.46922e-10	4.40661e-10	4.34413e-10	4.28196e-10	4.22027e-10	4.15925e-10	4.09905e-10	4.03983e-10	3.98176e-10	3.92498e-10	3.86962e-10	3.81583e-10	3.76373e-10	3.71344e-10	3.66506e-10	3.61869e-10	3.57443e-10	3.53237e-10	3.49257e-10	3.4551e-10	3.42002e-10	3.38738e-10	3.35723e-10	3.32958e-10	3.30447e-10	3.28191e-10	3.26191e-10	3.24447e-10	3.22959e-10	3.21726e-10	3.20746e-10	3.20016e-10	3.19534e-10	3.19296e-10	3.19299e-10	3.19538e-10	3.20011e-10	3.2071e-10	3.21633e-10	3.22774e-10	3.24128e-10	3.2569e-10	3.27454e-10	3.29416e-10	3.31571e-10	3.33913e-10	3.36438e-10	3.3914e-10	3.42016e-10	3.4506e-10	3.48268e-10	3.51635e-10	3.55158e-10	3.58831e-10	3.62651e-10	
1.41178e-10	1.39314e-10	1.37233e-10	1.34935e-10	1.32418e-10	1.29681e-10	1.26725e-10	1.23552e-10	1.20161e-10	1.16556e-10	1.12739e-10	1.08714e-10	1.04486e-10	1.0006e-10	9.54428e-11	9.06413e-11	8.56641e-11	8.05206e-11	7.52212e-11	6.97772e-11	6.42012e-11	5.85066e-11	5.2708e-11	4.68207e-11	4.08612e-11	3.48468e-11	2.87955e-11	2.27264e-11	1.66591e-11	1.06136e-11	4.61082e-12	-1.32817e-12	-7.18192e-12	-1.29288e-11	-1.85472e-11	-2.40154e-11	-2.9312e-11	-3.44161e-11	-3.93071e-11	-4.39649e-11	-4.83704e-11	-5.25054e-11	-5.63526e-11	-5.98958e-11	-6.31203e-11	-6.60125e-11	-6.85607e-11	-7.07542e-11	-7.25846e-11	-7.40447e-11	-7.51293e-11	-7.58351e-11	-7.61604e-11	-7.61057e-11	-7.56729e-11	-7.48661e-11	-7.36909e-11	-7.21549e-11	-7.02672e-11	-6.80385e-11	-6.54809e-11	-6.2608e-11	-5.94347e-11	-5.59769e-11	-5.22516e-11	-4.82766e-11	-4.40705e-11	-3.96525e-11	-3.50421e-11	-3.02591e-11	-2.53234e-11	-2.02551e-11	-1.50739e-11	-9.79927e-12	-4.45042e-12	9.54115e-13	6.39636e-12	1.18591e-11	1.73257e-11	2.27808e-11	2.82096e-11	3.35983e-11	3.89342e-11	4.42055e-11	4.94016e-11	5.45125e-11	5.95295e-11	6.44448e-11	6.92514e-11	7.39433e-11	7.8515e-11	8.2962e-11	8.72805e-11	9.14671e-11	9.55191e-11	9.94342e-11	1.0321e-10	1.06846e-10	1.1034e-10	1.13691e-10	1.16899e-10	1.19961e-10	1.22877e-10	1.25646e-10	1.28268e-10	1.3074e-10	1.33061e-10	1.35231e-10	1.37247e-10	1.39107e-10	1.40809e-10	1.42352e-10	1.43732e-10	1.44947e-10	1.45994e-10	1.46869e-10	1.47571e-10	1.48095e-10	1.48439e-10	1.48598e-10	1.48569e-10	1.48349e-10	1.47935e-10	1.47322e-10	1.46508e-10	1.45489e-10	1.44263e-10	1.42827e-10	
1.23373e-10	1.17954e-10	1.12395e-10	1.06714e-10	1.00928e-10	9.50576e-11	8.91213e-11	8.31393e-11	7.71318e-11	7.11195e-11	6.51229e-11	5.91627e-11	5.32592e-11	4.74325e-11	4.17023e-11	3.60877e-11	3.06074e-11	2.5279e-11	2.01194e-11	1.51447e-11	1.03699e-11	5.80889e-12	1.47445e-12	-2.62177e-12	-6.46931e-12	-1.0059e-11	-1.33827e-11	-1.64338e-11	-1.92067e-11	-2.16969e-11	-2.39014e-11	-2.5818e-11	-2.74458e-11	-2.87848e-11	-2.98361e-11	-3.06015e-11	-3.10839e-11	-3.1287e-11	-3.12149e-11	-3.08728e-11	-3.02661e-11	-2.94011e-11	-2.82842e-11	-2.69226e-11	-2.53236e-11	-2.34948e-11	-2.14441e-11	-1.91798e-11	-1.67101e-11	-1.40435e-11	-1.11885e-11	-8.15395e-12	-4.94842e-12	-1.58073e-12	1.9403e-12	5.60582e-12	9.40699e-12	1.33349e-11	1.73808e-11	2.15357e-11	2.57908e-11	3.01371e-11	3.45659e-11	3.90682e-11	4.36352e-11	4.82581e-11	5.2928e-11	5.7636e-11	6.23734e-11	6.71315e-11	7.19014e-11	7.66746e-11	8.14424e-11	8.61963e-11	9.09277e-11	9.56284e-11	1.0029e-10	1.04904e-10	1.09463e-10	1.13959e-10	1.18384e-10	1.2273e-10	1.2699e-10	1.31156e-10	1.35221e-10	1.39178e-10	1.4302e-10	1.46739e-10	1.5033e-10	1.53784e-10	1.57096e-10	1.60259e-10	1.63266e-10	1.6611e-10	1.68786e-10	1.71286e-10	1.73603e-10	1.75733e-10	1.77667e-10	1.79399e-10	1.80923e-10	1.82234e-10	1.83323e-10	1.84186e-10	1.84816e-10	1.85208e-10	1.85355e-10	1.85254e-10	1.84899e-10	1.84286e-10	1.8341e-10	1.82269e-10	1.80861e-10	1.79183e-10	1.77234e-10	1.75014e-10	1.72524e-10	1.69766e-10	1.66743e-10	1.63458e-10	1.59916e-10	1.56125e-10	1.52092e-10	1.47824e-10	1.43333e-10	1.3863e-10	1.33726e-10	1.28636e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
3.71657e-10	3.75717e-10	3.79911e-10	3.84233e-10	3.88679e-10	3.93243e-10	3.97921e-10	4.02704e-10	4.07589e-10	4.12567e-10	4.17632e-10	4.22776e-10	4.2799e-10	4.33265e-10	4.38593e-10	4.43963e-10	4.49365e-10	4.54787e-10	4.60217e-10	4.65643e-10	4.71052e-10	4.7643e-10	4.81764e-10	4.87038e-10	4.92238e-10	4.97349e-10	5.02354e-10	5.07239e-10	5.11988e-10	5.16585e-10	5.21013e-10	5.25258e-10	5.29303e-10	5.33135e-10	5.36737e-10	5.40097e-10	5.432e-10	5.46034e-10	5.48587e-10	5.50847e-10	5.52805e-10	5.54451e-10	5.55777e-10	5.56776e-10	5.57443e-10	5.57773e-10	5.57762e-10	5.5741e-10	5.56714e-10	5.55677e-10	5.543e-10	5.52587e-10	5.50542e-10	5.48171e-10	5.45482e-10	5.42484e-10	5.39185e-10	5.35597e-10	5.31731e-10	5.27601e-10	5.2322e-10	5.18603e-10	5.13765e-10	5.08722e-10	5.03491e-10	4.98089e-10	4.92533e-10	4.86843e-10	4.81035e-10	4.75129e-10	4.69143e-10	4.63095e-10	4.57005e-10	4.5089e-10	4.44768e-10	4.38658e-10	4.32577e-10	4.26542e-10	4.2057e-10	4.14677e-10	4.08879e-10	4.03191e-10	3.97627e-10	3.92201e-10	3.86925e-10	3.81813e-10	3.76875e-10	3.72123e-10	3.67566e-10	3.63212e-10	3.59071e-10	3.5515e-10	3.51455e-10	3.47993e-10	3.44767e-10	3.41782e-10	3.39042e-10	3.36548e-10	3.34303e-10	3.32309e-10	3.30564e-10	3.2907e-10	3.27825e-10	3.26827e-10	3.26075e-10	3.25567e-10	3.25299e-10	3.25269e-10	3.25471e-10	3.25904e-10	3.26562e-10	3.27441e-10	3.28537e-10	3.29844e-10	3.31359e-10	3.33076e-10	3.3499e-10	3.37097e-10	3.39392e-10	3.4187e-10	3.44526e-10	3.47356e-10	3.50355e-10	3.53519e-10	3.56844e-10	3.60324e-10	3.63956e-10	3.67735e-10	
1.39997e-10	1.38137e-10	1.36062e-10	1.33771e-10	1.31262e-10	1.28535e-10	1.25592e-10	1.22433e-10	1.1906e-10	1.15475e-10	1.11682e-10	1.07685e-10	1.03489e-10	9.90999e-11	9.45239e-11	8.97688e-11	8.48433e-11	7.97569e-11	7.45203e-11	6.9145e-11	6.36436e-11	5.80294e-11	5.2317e-11	4.65218e-11	4.066e-11	3.47486e-11	2.88056e-11	2.28494e-11	1.68993e-11	1.09749e-11	5.09651e-12	-7.15381e-13	-6.44e-12	-1.20564e-11	-1.75437e-11	-2.28811e-11	-2.8048e-11	-3.30242e-11	-3.77899e-11	-4.23262e-11	-4.66146e-11	-5.06378e-11	-5.43794e-11	-5.78239e-11	-6.09575e-11	-6.37673e-11	-6.6242e-11	-6.83719e-11	-7.01488e-11	-7.15662e-11	-7.26192e-11	-7.33047e-11	-7.36213e-11	-7.35695e-11	-7.31514e-11	-7.23708e-11	-7.12334e-11	-6.97463e-11	-6.79182e-11	-6.57595e-11	-6.32818e-11	-6.04981e-11	-5.74225e-11	-5.40703e-11	-5.04577e-11	-4.66017e-11	-4.25201e-11	-3.8231e-11	-3.37531e-11	-2.91053e-11	-2.43068e-11	-1.93765e-11	-1.43334e-11	-9.19618e-12	-3.98313e-12	1.28791e-12	6.59967e-12	1.19355e-11	1.72796e-11	2.26169e-11	2.7933e-11	3.32147e-11	3.84494e-11	4.36258e-11	4.87331e-11	5.37618e-11	5.8703e-11	6.35489e-11	6.82925e-11	7.29275e-11	7.74485e-11	8.18507e-11	8.61299e-11	9.02825e-11	9.43056e-11	9.81964e-11	1.01953e-10	1.05573e-10	1.09054e-10	1.12397e-10	1.15598e-10	1.18656e-10	1.21571e-10	1.24342e-10	1.26965e-10	1.29441e-10	1.31768e-10	1.33943e-10	1.35966e-10	1.37833e-10	1.39542e-10	1.41092e-10	1.42479e-10	1.43701e-10	1.44755e-10	1.45637e-10	1.46345e-10	1.46875e-10	1.47223e-10	1.47387e-10	1.47362e-10	1.47146e-10	1.46735e-10	1.46125e-10	1.45314e-10	1.44298e-10	1.43075e-10	1.41642e-10	
