-0.0116718	-0.0589346	0.00144389	0.0359385	

-0.0878854	-0.157618	-0.168314	-0.120985	
-0.0800287	-0.0454448	-0.0258512	-0.00949714	
0.0252301	0.0324024	0.0669835	0.0760941	
0.0143088	-0.0375755	-0.00836141	-0.042938	

-0.0642261	-0.0794338	-0.128338	-0.0757644	
-0.0781238	-0.0564736	-0.0408295	-0.119009	
0.0479136	-0.0337178	0.0105513	-0.0123421	
0.013444	0.0382319	0.0461068	0.0391517	

-0.146911	-0.109974	-0.0979723	-0.0496086	
-0.106544	-0.162429	-0.0449803	-0.0749782	
0.0305653	0.0065724	0.00183285	0.0526954	
-0.0242238	-0.0298211	-0.0473587	-0.0369752	

-0.121854	-0.117052	-0.0808932	-0.0952953	
-0.067937	-0.0779864	-0.0206786	-0.0339123	
0.0252065	0.0538744	0.0956848	0.07144	
0.00650753	0.0309087	-0.00627749	0.0012718	

-0.218022	-0.0700353	-0.0790433	-0.118943	
-0.0352592	-0.0898635	-0.0506205	-0.0258395	
0.0398553	0.0495714	0.0531916	0.0313235	
-0.0777048	-0.0177732	0.02093	-0.0899437	

-0.06694	-0.136323	-0.12879	-0.121133	
-0.034165	-0.127111	-0.0785522	-0.068161	
-0.00325465	0.0481856	0.0548967	0.0194503	
0.0231788	0.0207918	-0.0111394	-0.0648494	

-0.0387829	-0.0650893	-0.144023	-0.143707	
-0.0887155	-0.079217	-0.119169	-0.0697086	
0.0126867	0.0440699	0.0744625	-0.0237864	
-0.0330192	0.0145701	0.00741264	-0.0163224	

-0.128491	-0.0991499	-0.144864	-0.110646	
-0.100419	-0.0690617	-0.113738	-0.0899646	
-0.00183908	-0.05112	-0.00711519	0.0177565	
-0.0473691	-0.0197767	0.00211072	0.0486645	

-0.175927	-0.135468	-0.117118	-0.153635	
-0.0531843	-0.113234	-0.0670019	-0.0927134	
0.041624	-0.0110468	-0.000693155	-0.0305993	
0.0224164	-0.0122164	0.0280817	0.0789267	

-0.181272	-0.135448	-0.129586	-0.135939	
-0.053045	-0.00664444	-0.00905442	0.024962	
-0.0363816	0.0282137	-0.00581607	-0.0351764	
0.0275472	0.0375742	0.0164854	0.0508458	

-0.0875285	-0.0835815	-0.105332	-0.121438	
-0.0875227	-0.0718077	-0.0829827	-0.0606621	
-0.00321686	-0.0516249	0.0327009	-0.00879962	
0.0813682	0.0404969	0.0667477	0.0188624	

-0.101853	-0.116804	-0.148997	-0.125468	
-0.107103	-0.147268	-0.0743522	-0.0740942	
-0.0686759	-0.0483965	-0.0253371	-0.0177674	
-0.0312749	0.0767182	0.0303607	0.0317005	

-0.121062	-0.121398	-0.11307	-0.131154	
-0.0553417	-0.0812656	-0.0536053	0.00549669	
-0.0208513	0.0788563	0.00244489	-0.00220937	
0.0365561	0.047954	0.0371343	0.0384103	

-0.128296	-0.174148	-0.193113	-0.126901	
-0.0423846	-0.0178673	-0.137216	-0.0954471	
-0.0140351	-0.0105145	0.0305618	-0.0361164	
0.0593734	0.0915095	-0.00336854	-0.0318282	

-0.178063	-0.146515	-0.0805953	-0.0644191	
-0.0640295	-0.0888546	-0.0664231	-0.109163	
-0.0681353	-0.0818663	-0.0153879	-0.0387959	
0.0225005	0.0611034	-0.0166951	-0.0190559	

-0.113997	-0.0453199	-0.0940164	-0.174894	
-0.115274	-0.0672294	-0.0145685	-0.0574954	
-0.0255074	-0.0590792	-0.0549395	-0.0145887	
0.0618882	-0.069963	-0.0578106	-0.000147902	

-0.0940803	-0.0613458	-0.124098	-0.138379	
0.00659063	-0.0844843	-0.0880191	-0.00886615	
0.00679896	-0.00640937	-0.000118098	0.0314427	
-0.00233643	-0.0401763	-0.00754407	-0.0523937	

-0.0417792	-0.0715889	-0.0403194	-0.0534636	
-0.0559933	-0.0181116	-0.0489251	-0.134291	
0.0408231	-0.0109897	0.029831	0.049569	
-0.0575135	0.0415877	-0.0595274	-0.0458659	

-0.0738095	-0.0648489	-0.141919	-0.152618	
-0.0659353	-0.0811741	-0.0899331	-0.107562	
0.030584	0.0588446	0.053156	0.00993985	
-0.0138313	-0.0542471	0.0116359	0.0471344	

-0.0875777	-0.148697	-0.140357	-0.21336	
-0.156481	-0.114029	-0.0190769	-0.0535739	
0.0298786	0.0796886	0.0731401	0.0412247	
0.00977709	0.0194625	0.0327357	0.0259443	

-0.179027	-0.0916763	-0.0955345	-0.0869704	
-0.0414279	-0.05792	-0.0650425	-0.100482	
-0.0265154	0.0136369	-0.0451651	-0.0399649	
-0.000104112	0.00354538	-0.0539609	-0.0545264	

-0.131322	-0.0981936	-0.108504	-0.148301	
-0.0839691	-0.0100729	-0.107778	-0.119423	
-0.035482	-0.0160975	-0.030472	-0.0161459	
-0.0229581	0.015202	0.0528237	-0.00493397	

-0.168707	-0.157348	-0.14678	-0.154885	
-0.0664454	-0.0967444	-0.0364242	-0.0269358	
-0.0624793	-0.0461526	-0.0250314	-0.0259316	
-0.00385549	-0.0685	-0.0249098	0.0159052	

-0.205485	-0.140733	-0.147405	-0.203173	
-0.0706303	-0.0103662	-0.0515546	0.00201724	
0.0107073	0.0108259	0.0365739	0.0161976	
-0.00634453	0.00240511	-0.0380585	-0.0686321	

-0.124823	-0.137682	-0.121028	-0.105065	
5.10965e-05	-0.0164064	-0.0299245	-0.0188917	
0.0179481	0.0686155	0.0327016	0.0126582	
-0.0211307	0.0374563	0.00287178	-0.00847309	

-0.0934443	-0.0760672	-0.0832943	-0.148566	
-0.0273523	-0.0882206	-0.0322484	-0.0476197	
0.0220527	-0.0661719	-0.00167524	-0.00649899	
-0.0411206	-0.0563443	0.0163974	0.0522565	

-0.133056	-0.0829907	-0.0867355	-0.117311	
-0.0345305	0.000299702	-0.00327324	-0.043695	
0.041849	0.0331538	0.00273747	-0.0511562	
-0.0612021	0.0685344	0.0191158	-0.0624596	

-0.150423	-0.0769118	-0.134925	-0.114639	
-0.0425126	-0.0691457	-0.0806445	-0.110874	
0.00509384	0.037459	-0.0453575	0.000379909	
0.0130675	0.107911	0.0317025	0.0374693	

-0.14326	-0.172768	-0.123482	-0.136641	
-0.0531632	-0.104194	-0.0629336	-0.140141	
-0.0396986	0.00218216	-0.103307	0.00219526	
-0.0832418	-0.0229047	0.00926254	-0.00423001	

-0.081112	-0.152667	-0.0768781	-0.136326	
-0.0162868	-0.0618675	-0.0535114	-0.0651857	
0.0922965	0.0501685	0.0133455	0.0446929	
0.0383508	-0.0147175	-0.0373932	-0.0301804	

-0.0293693	-0.156318	-0.048116	-0.116449	
-0.0916816	-0.0839747	-0.105172	-0.144244	
0.0426918	0.0122114	-0.0590976	-0.0442951	
0.00128299	-0.0164847	0.0212483	0.0175625	

-0.202813	-0.0857549	-0.157984	-0.166917	
-0.0779163	-0.108844	-0.079434	-0.0470065	
-0.0448057	0.0128337	0.00236317	-0.0508597	
-0.0270074	-0.00261983	0.0427904	-5.18783e-05	

-0.154893	-0.175318	-0.086102	-0.164456	
-0.043316	-0.0717929	-0.0542873	-0.124018	
-0.0252808	-0.0154425	0.004294	-0.00900715	
-0.0172631	-0.0330682	0.0395524	0.0714648	

-0.181786	-0.126896	-0.179392	-0.0663047	
-0.0766913	0.00384017	-0.0945351	-0.0945467	
0.0173342	-0.0041929	0.0649707	0.0514163	
-0.0604357	-0.0774923	-0.0567671	-0.0214524	

-0.13606	-0.131805	-0.0824425	-0.136577	
-0.0842148	-0.00337902	-0.121141	-0.132446	
0.0632322	0.0751332	0.0158114	-0.00727811	
0.0263847	-0.0278061	-0.017974	-0.0318496	

-0.164687	-0.103312	-0.135491	-0.136166	
-0.0464624	-0.0110699	-0.0994152	-0.0562239	
0.132658	0.0407919	0.0459875	0.00868315	
0.00761584	-0.00360608	-0.075749	-0.0180535	

-0.168263	-0.14807	-0.118337	-0.120185	
-0.12362	-0.125564	-0.10205	-0.0980765	
-0.0728389	-0.00823611	-0.019424	0.0211159	
-0.0312992	-0.0270091	-0.0371167	-0.0670385	

-0.0514247	-0.0775519	-0.103359	-0.0482415	
-0.0857794	-0.0486555	-0.100532	-0.0896343	
0.010519	0.000741589	0.000397504	0.0477487	
0.0867223	-0.0164218	0.00787983	0.00336024	

-0.0847666	0.0226712	-0.0195995	-0.0414958	
-0.0889481	-0.11412	-0.0939729	-0.108512	
0.0959226	0.0813534	0.0323961	0.0615977	
-0.0126319	-0.00882351	-0.0506291	-0.0201177	

-0.0666367	-0.0396618	-0.084329	0.0018598	
-0.0749061	-0.0911622	-0.0327466	-0.0609106	
0.000458211	0.0390443	0.0388157	0.0331132	
-0.0191945	-0.0193028	0.0686105	0.0399595	

-0.100304	-0.0840816	-0.0662014	-0.0830626	
-0.0441135	-0.0746198	-0.0582765	-0.0245248	
0.00731333	0.0466202	0.0571487	0.0236077	
-0.00290106	-0.029842	-0.0458699	0.0553884	

-0.15065	-0.164918	-0.0990557	-0.103733	
-0.112719	-0.062305	-0.0964733	-0.123165	
-0.0294566	0.0564325	0.0675865	-0.0120303	
0.0103914	0.0369006	-0.0249516	-0.0578726	

-0.159782	-0.15305	-0.160435	-0.148327	
-0.0228701	-0.105737	-0.111411	-0.0299366	
0.000521842	-0.0129696	-0.0597868	0.00848281	
0.116234	-0.0549145	-0.0220317	0.0538086	

-0.147947	-0.129204	-0.196488	-0.100227	
-0.0702213	-0.125197	-0.0818547	-0.0971617	
0.0019998	-0.0312078	0.0328185	-0.017287	
0.0245451	0.0384818	0.00157312	0.0413458	

-0.136146	-0.130087	-0.123928	-0.0827564	
-0.0749381	-0.0785257	-0.0357933	-0.0639602	
-0.0617435	-0.0140972	0.0544538	-0.00306583	
0.0883322	0.0752005	0.0654045	0.0496567	

-0.0773271	-0.190693	-0.155194	-0.171827	
-0.030124	-0.122012	-0.0688517	-0.00960041	
0.0475767	0.0556764	0.0304485	0.0527483	
-0.035044	0.0665431	0.00268084	-0.00746186	

-0.109659	-0.20457	-0.131849	-0.144197	
-0.0348024	-0.0872811	0.0023904	0.0308145	
0.0229454	-0.0326732	-0.0821434	-0.0611474	
0.0238657	-0.0324919	0.0064269	-0.0725341	

-0.109457	-0.131524	-0.112469	-0.13123	
-0.00775627	-0.0431981	-0.0373387	-0.0147521	
0.0229719	-0.0400627	0.00659113	0.00702513	
0.0199651	-0.011624	0.0134582	-0.00961692	

-0.0343655	-0.0551782	-0.0745144	-0.0964459	
-0.0773577	-0.129674	-0.0933224	-0.0885182	
-0.00363178	0.0208907	-0.080678	0.0179639	
0.0489064	-0.0362603	-0.0465778	0.00299839	

-0.127756	-0.104094	-0.185287	-0.0745949	
-0.112253	-0.108958	-0.0949375	-0.037002	
0.0254488	-0.0445542	-0.00684563	-0.0136531	
-0.00275031	-0.0365202	-0.0280379	-0.00336863	

-0.0777246	-0.175636	-0.165175	-0.176721	
-0.0486776	-0.0487973	-0.0145459	-0.0321082	
0.0354569	-0.00822697	0.0611797	0.0115824	
0.0866917	-0.0041025	-0.0136425	0.0109082	

-0.146665	-0.102975	-0.0665336	-0.117695	
-0.0581496	-0.0768578	-0.0900038	-0.0887668	
0.0303054	-0.0213731	0.0134729	-0.0049663	
-0.0476756	-0.0329663	-0.0169651	-0.0445713	

-0.166083	-0.0703826	-0.109106	-0.0887202	
-0.0620274	-0.0801175	-0.0894574	-0.0386015	
-0.0187423	-0.060893	-0.0366215	-0.0191344	
-0.0225997	-0.0376261	-0.02502	-0.0113905	

-0.0493309	-0.0556867	-0.149602	-0.0604117	
-0.100685	-0.0401276	-0.0654627	-0.0446657	
0.0340363	0.0376005	-0.00481927	-0.122884	
0.0124376	0.00604297	0.0104763	0.00628541	

-0.144165	-0.135151	-0.124354	-0.11121	
-0.100893	-0.115371	-0.14284	-0.0538402	
-0.00568526	0.0258358	-0.0491858	-0.0182759	
0.0624184	0.00279494	0.0216566	-0.0671329	

-0.09032	-0.125089	-0.186742	-0.139693	
0.000633424	-0.0526129	-0.116441	-0.126203	
-0.022344	-0.0568614	-0.0844935	-0.00121281	
-0.0242138	0.0705752	0.0790119	0.0184219	

-0.135009	-0.142061	-0.171535	-0.168398	
-0.0180592	-0.0546828	-0.0480165	-0.0165763	
-0.010988	-0.0863974	-0.0186042	-0.00295966	
-0.0835101	-0.0705941	-0.0202552	0.0271395	

-0.0493189	-0.0979938	-0.0941554	-0.13736	
-0.0503706	-0.0321075	-0.0202922	-0.017265	
0.0283733	0.0222237	0.0106043	0.0267802	
-0.0219462	0.003588	0.0284318	0.00818517	

-0.185103	-0.16665	-0.137435	-0.17204	
0.0271109	-0.0158023	-0.0722057	0.0184414	
-0.00390651	0.0325262	-0.00551897	-0.0725292	
0.068461	-0.0218167	0.0112981	0.0086714	

-0.104009	-0.123374	-0.162493	-0.158868	
-0.0888119	-0.10294	-0.046538	-0.121116	
-0.00189954	-0.0675469	-0.0504855	-0.0242254	
0.0264401	0.0673434	0.0107129	-0.0323425	

-0.0790583	-0.162194	-0.117576	-0.132543	
-0.0504764	-0.140842	-0.150421	-0.0108617	
0.0378293	0.0326953	0.00423019	0.0643901	
0.0324229	-0.0193745	-0.0224996	-0.014123	

-0.154256	-0.116916	-0.160097	-0.136748	
-0.0484782	-0.0864252	-0.111668	-0.0492978	
-0.0141594	-0.00149765	0.00252064	-0.0069006	
-0.0086445	-0.02324	-0.0367387	-0.0263302	

-0.164463	-0.121223	-0.110691	-0.0963824	
-0.113047	-0.0754075	-0.0497212	-0.117899	
-0.0186905	-0.0179364	0.0375656	0.0242465	
-0.00824305	0.0197796	-0.0102248	0.0491051	

-0.125128	-0.120153	-0.132233	-0.157005	
0.02649	-0.0247446	0.00153047	-0.0661927	
0.0171999	-0.0330434	0.0313157	0.00401618	
0.0501398	0.00521084	0.019677	0.10143	

-0.137481	-0.0674103	-0.110072	-0.133134	
-0.0280195	-0.0100965	-0.0493257	-0.0732694	
-0.022887	0.00819334	0.0421019	-0.0251438	
0.0183871	0.0277429	0.026573	0.0726143	

-0.13062	-0.0933541	-0.0820377	-0.0979578	
-0.0634195	-0.0714389	-0.0869705	-0.0420866	
0.0313237	-0.0364856	0.079539	0.0588924	
0.0259165	0.0107601	0.0358476	0.0844015	

-0.0611856	-0.0856976	-0.0970926	-0.0595746	
-0.0617593	-0.0571732	-0.0860243	-0.100236	
0.00643748	-0.0144945	0.018842	0.019188	
-0.0174635	-0.0842142	-0.0019364	-0.0265158	

-0.0887387	-0.0950753	-0.0732289	-0.0715687	
-0.0558567	-0.0663104	-0.158876	-0.0994168	
-0.0361583	-0.000747708	-0.0239951	-0.0231896	
-0.00322747	0.0410532	0.00354118	0.0044972	

-0.187613	-0.194705	-0.165597	-0.135284	
-0.0488838	-0.0421665	-0.0263582	-0.117857	
0.0309412	-0.0407335	0.0343217	-0.0101832	
-0.0094525	0.025197	0.0297162	0.0729822	

-0.119093	-0.112194	-0.0708592	-0.0861158	
-0.0629934	-0.101026	-0.0774312	-0.0474748	
0.00177286	-0.0167674	-0.0559199	-0.0126755	
-0.0317962	0.0135158	-0.019258	-0.0120085	

-0.113481	-0.122902	-0.0996822	-0.184204	
-0.0141318	-0.0537916	-0.0383061	-0.0539579	
-0.0454227	0.0430293	0.00599865	-0.0324174	
0.024334	0.0200318	0.0286777	-0.0288637	

-0.0999988	-0.086528	-0.0534058	-0.0788985	
-0.0590398	-0.0820235	-0.116921	-0.040598	
0.069285	0.0797604	0.113124	0.0388917	
0.0781596	0.057684	0.0634547	-0.00140345	

-0.0529747	0.0190751	-0.082376	-0.0368753	
-0.098327	-0.136103	-0.0672528	-0.0406937	
0.00129711	0.0306376	0.0222621	0.0173008	
0.0354333	0.0115165	-0.0393297	0.00880472	

-0.142955	-0.117927	-0.137894	-0.151855	
-0.108493	-0.0912388	-0.101741	-0.0694377	
-0.0897069	-0.0187237	0.0136984	-0.0454901	
0.00685937	-0.00699418	0.00633435	0.0294486	

-0.12108	-0.145634	-0.125055	-0.141189	
-0.0760084	-0.0587056	-0.0431769	-0.065268	
-0.0222696	-0.0320079	-0.013872	-0.00475186	
-0.0349507	-0.0125709	0.0427607	0.0749497	

-0.147484	-0.15918	-0.0866034	-0.1381	
-0.00722752	0.0522387	0.0495387	0.0156115	
-0.0232731	-0.049838	-0.0648578	0.00737295	
-0.0235098	0.0414284	0.0105579	0.0432129	

-0.0812234	-0.107894	-0.0895617	-0.0552671	
-0.061174	-0.0644201	0.0305282	-0.00455368	
0.0204865	0.0142749	-0.0162744	0.00769771	
0.0215381	0.000481212	0.016064	0.0475325	

-0.0480322	-0.0227676	-0.0859835	-0.120087	
-0.0566593	-0.0678667	-0.0344763	-0.059391	
0.0375785	-0.0262807	0.0377435	0.0668873	
0.0211725	-0.00869558	-0.0118995	0.0448533	

-0.102324	-0.080681	-0.110829	-0.0982829	
0.0291344	-0.0250017	0.00984222	0.00638262	
0.0517635	0.0477171	0.0170762	0.0713946	
0.00637747	-0.00665837	0.0365367	0.010699	

-0.188233	-0.187623	-0.197426	-0.105191	
-0.00992498	-0.0645794	-0.0842814	-0.0490739	
0.044618	0.0793983	0.028649	0.0791296	
-0.0107317	-0.0528509	0.0262883	0.0179274	

-0.186907	-0.0787914	-0.0281926	-0.133943	
-0.115206	-0.12733	-0.0506998	-0.035189	
0.0362722	-0.022671	0.00215005	0.0479847	
0.0247968	-0.0487537	-0.0181641	-0.0197897	

-0.107222	-0.00671308	-0.0932567	-0.179339	
-0.122238	7.14722e-05	-0.0541922	-0.0604798	
0.00511827	0.0524364	0.0130374	-0.000306577	
0.0402699	0.00417291	-0.00644233	0.0102584	

-0.104012	-0.140224	-0.0790957	-0.0494372	
-0.054643	-0.233673	-0.0878145	-0.0514713	
0.0250374	0.0778255	0.0571778	0.0308494	
-0.0143159	0.0355586	0.0116528	0.022601	

-0.0833302	-0.0799933	-0.0590371	-0.0511794	
-0.0159457	-0.054495	-0.119434	-0.119028	
0.0476694	-0.0095963	0.00980881	-0.000887844	
0.0217763	-0.0362735	0.0446393	0.0376629	

-0.0758798	-0.0503592	-0.0693184	-0.0827053	
-0.115751	-0.127587	-0.133554	-0.0498512	
-0.036329	0.0554683	-0.00067294	0.0152143	
-0.00607169	0.0185124	0.0576824	-0.026714	

-0.0948966	-0.0978656	-0.13965	-0.0945913	
-0.106729	-0.0248158	-0.0701624	-0.0915758	
0.0525458	0.0176357	-0.0149297	0.0207658	
0.00287188	0.0287868	-0.0731356	0.00182251	

-0.081295	-0.134804	-0.082137	-0.102824	
-0.0557732	-0.0684905	0.00776547	-0.00814095	
0.0498551	0.00693729	0.0102783	-0.0278159	
-0.000405067	0.00786279	0.00404981	0.0253936	

-0.123208	-0.183277	-0.185743	-0.102152	
-0.0154108	-0.0141024	0.0274876	-0.0674837	
0.0287449	-0.0178727	0.0251057	0.0668429	
-0.0294484	0.0190369	0.10099	0.0890514	

-0.154456	-0.129508	-0.170851	-0.111074	
-0.0988343	-0.0615762	-0.110493	-0.0932565	
-0.0783507	-0.0327039	0.0524851	0.0283007	
0.0148603	-0.0200082	-0.00722309	0.00476554	

-0.148617	-0.133517	-0.158857	-0.0941846	
-0.0257777	0.0142098	-0.0663483	-0.0446184	
0.00108303	0.0530642	0.0291453	0.0635046	
0.0325258	0.0757222	0.0211455	0.0673505	

-0.195161	-0.185452	-0.118044	-0.162623	
-0.0477884	-0.0566182	-0.047742	-0.0715174	
0.0734552	0.0250045	0.0566857	0.0113534	
0.0666873	0.0772843	0.00878531	0.0699166	

-0.159337	-0.0861608	-0.123532	-0.0871524	
0.0101216	-0.00197386	-0.0409671	-0.0982038	
0.0254839	-0.0104464	-0.0423706	-0.0402065	
0.0381114	0.0696718	0.0489131	0.0244069	

-0.126034	-0.151757	-0.120264	-0.198597	
-0.03074	-0.0317049	-0.0478034	-0.0606388	
-0.050204	-0.0129406	-0.0283821	-0.028979	
-0.0109187	-0.00906219	-0.00350033	-0.0465218	

-0.111538	-0.123118	-0.16284	-0.132516	
-0.129762	-0.128424	-0.0408084	-0.115093	
0.0155962	0.0414505	0.0141354	-0.0251714	
0.0503328	0.0308327	0.0745732	0.0463285	

-0.0969812	-0.11416	-0.101309	-0.078454	
-0.170299	-0.151626	-0.0770873	-0.0895702	
0.0558509	-0.00264255	-0.049854	-0.00905207	
0.11658	0.0358839	0.0352185	0.0180235	

-0.0459633	-0.0970928	-0.0481179	-0.104443	
-0.0973162	-0.0770478	-0.137576	-0.123219	
-0.0633994	-0.0251772	-0.00394261	0.0360914	
0.0109646	-0.056113	0.0121435	-0.0324122	

-0.0824607	-0.105529	-0.101818	-0.0625556	
0.0240434	-0.075805	-0.0541475	0.00426153	
-0.0462162	-0.0987176	-0.0231431	-0.0113952	
0.013466	-0.0188417	-0.0139616	-0.0118309	

-0.0185061	-0.084212	-0.0490918	-0.141201	
-0.101354	-0.0953925	-0.0269502	-0.0343629	
-0.0531985	0.0133116	-0.0458282	-0.0138938	
-0.00547231	0.0128137	0.0015168	-0.000456689	

-0.104192	-0.0634709	-0.0583151	-0.130663	
-0.0306554	0.0386009	-0.0330577	-0.0687244	
0.0260761	0.0296778	-0.0469966	-0.0211482	
0.0207157	-0.00366879	0.0662392	-0.0254965	

-0.12031	-0.113749	-0.0498781	-0.0774586	
-0.0316543	-0.00857332	-0.0773031	-0.125825	
-0.0841924	0.000539215	-0.0247149	-0.0285813	
-0.00439827	0.0600711	0.0497785	0.077706	

-0.0788182	-0.0997882	-0.0878023	-0.0836155	
-0.0228337	-0.0686703	-0.0537286	0.0136758	
0.0473706	-0.0169014	-0.0200042	0.0554414	
-0.00169314	0.0610197	0.0640858	0.0546615	

-0.0784173	-0.09044	-0.177615	-0.0501519	
-0.0490932	-0.0404838	-0.121366	-0.124297	
0.0151457	0.0378806	0.0352015	0.0249023	
0.0741332	0.0982371	0.0372303	0.0284673	

-0.0694071	-0.102641	-0.123436	-0.0339611	
-0.0319504	-0.0276432	-0.0975994	-0.0902926	
0.0703711	-0.0144518	0.00293477	0.0622188	
-0.0145823	-0.0388919	-0.0229647	-0.0791249	

-0.125912	-0.164869	-0.0712649	-0.0402626	
-0.126641	-0.12724	0.0146057	0.0189839	
0.0191005	-0.0295542	-0.032475	-0.00241778	
-0.0102938	-0.0284703	0.0349012	0.0102984	

-0.087674	-0.11276	-0.0560705	-0.111245	
-0.0570396	-0.0752395	-0.0678597	-0.112105	
0.0504116	-0.0625363	0.0726514	0.0210495	
0.0149785	-0.0245214	0.026053	0.0225454	

-0.0913243	-0.0480592	-0.130938	-0.124295	
-0.12152	-0.0290185	-0.0650211	-0.104491	
-0.0124592	-0.0099247	-0.0692696	-0.0391796	
-0.0528304	-0.00701668	-0.0214918	0.00863964	

-0.108695	-0.0908488	-0.103085	-0.127979	
-0.0932248	-0.0588142	-0.0729114	-0.0109847	
0.0175085	-0.0302731	-0.0537202	-0.0101113	
-0.0208078	-0.0712267	-0.0864898	0.0267042	

-0.17094	-0.125206	-0.103228	-0.186205	
-0.021197	-0.0382283	-0.0585042	-0.0707311	
-0.0398226	0.00945101	-0.0182525	-0.0355201	
0.0146776	0.0300975	0.0447975	0.0260881	

-0.110279	-0.0891927	-0.0567995	-0.0601119	
-0.0646897	-0.0434069	0.00368095	-0.0583383	
0.0133677	-0.0129008	-0.0704614	-0.0429185	
0.0186342	0.0336404	0.0722256	0.0966365	

-0.102139	-0.138223	-0.16401	-0.107566	
0.038178	-0.00920996	-0.0362446	-0.0242571	
0.0255119	0.000346813	0.00201347	0.026428	
0.0632545	0.0508924	0.00992977	0.0874995	

-0.121711	-0.140392	-0.146053	-0.0504982	
-0.044261	-0.00415691	-0.00520567	-0.0658603	
0.0856163	0.0380532	-0.02379	0.0564886	
-0.00184331	0.0305249	0.0428676	0.0527971	

-0.0831852	-0.157035	-0.0645366	-0.0658951	
-0.0778457	-0.0328632	-0.033034	-0.0314954	
-0.0369135	0.0183088	0.0288127	0.0190639	
-0.0843179	-0.00595592	0.0343017	-0.028868	

-0.114325	-0.146461	-0.101893	-0.0665961	
-0.0363419	-0.0572625	-0.0560698	-0.0276478	
-0.0510853	-0.0619603	-0.0391422	0.00787089	
-0.0410889	-0.0633543	-0.0141231	-0.0356208	

-0.22865	-0.145433	-0.062082	-0.0866829	
-0.0221154	-0.11905	-0.130424	-0.0470447	
0.0254781	0.0277429	-0.00436011	-0.0337179	
-0.0192743	-0.00807882	-0.0200455	-0.0264726	

-0.085638	-0.151475	-0.158847	-0.139397	
-0.0246683	-0.035301	-0.0820143	-0.0578141	
-0.0183061	0.0171876	0.0115456	0.0307426	
0.0161547	0.0546917	-0.0190826	0.0269496	

-0.0919262	-0.183467	-0.169799	-0.16974	
-0.0462231	-0.020657	-0.0778074	-0.0265009	
-0.0105817	0.0654775	-0.102539	-0.0480703	
-0.0290282	-0.00123681	0.0578389	0.0279753	

-0.184333	-0.090373	-0.1514	-0.101692	
-0.0543909	-0.043521	0.0201861	0.0236775	
0.0491584	0.0250249	0.0251751	0.035717	
-0.00422689	0.0195169	0.0169467	-0.0672369	

-0.130681	-0.111387	-0.0795943	-0.106335	
-0.0394128	-0.0828352	-0.0533672	-0.0943959	
0.0755153	0.0211651	0.0269381	-0.00066922	
-0.00183981	0.0283181	0.0123356	-0.0262106	

-0.127788	-0.110819	-0.132592	-0.0660933	
-0.0469438	-0.00650263	-0.0159423	-0.0900355	
-0.000393874	-0.00673166	-0.0153647	0.0226099	
0.0526976	0.0415467	0.00224808	0.00126613	

-0.139932	-0.133955	-0.113299	-0.107142	
-0.0494546	-0.02405	-0.0213544	0.00453589	
0.000835947	0.00293656	0.0226033	-0.0340329	
0.0292422	0.0499909	0.0352186	0.0310868	

-0.103449	-0.102449	-0.0933611	-0.107647	
-0.0653361	-0.0592645	-0.062919	-0.0602864	
-0.0274052	0.0583927	-0.0326998	-0.0629632	
0.0165628	-0.0106534	0.0362159	0.00689878	

-0.113852	-0.111399	-0.0841014	-0.117343	
0.0313368	0.0177596	0.0569371	0.109436	
-0.0600978	-0.00161832	-0.027962	-0.0304241	
0.114714	0.0788998	-0.000870802	-0.0208026	

-0.0799441	-0.135892	-0.155975	-0.139417	
0.0176442	-0.0371418	-0.0119601	0.0204378	
0.0240797	0.0562105	-0.0242641	0.00158977	
0.0612894	0.0885306	0.0689548	0.0365796	

-0.090124	-0.0696553	-0.0635086	-0.0982556	
-0.0915555	-0.0520733	-0.0362251	0.036108	
-0.0450049	0.0366829	-0.0312574	-0.0665161	
0.0234565	0.0787953	0.0707025	0.0887738	

-0.185508	-0.165453	-0.105989	-0.108024	
-0.00749032	0.023321	-0.00531554	-0.0297307	
-0.0166034	-0.00443074	0.0591581	0.0196558	
0.108641	0.0649091	-0.0138242	0.00679896	

-0.0781839	-0.146865	-0.13745	-0.188259	
-0.049617	-0.0716175	-0.0505486	-0.075695	
0.0274352	0.0244595	0.0149788	0.0572114	
-0.0211275	-0.0766276	0.011628	0.0973128	

-0.104399	-0.144945	-0.102045	-0.128436	
-0.0896574	-0.0967206	-0.111284	-0.0879656	
0.0390109	0.0263789	0.0415922	0.0781095	
-0.0279765	-0.0141483	-0.0697329	-0.057076	

-0.141004	-0.167487	-0.137656	-0.163272	
-0.05646	-0.0621581	-0.0642946	-0.104058	
-0.0138632	-0.00266272	0.0937754	-0.00665571	
-0.0485928	-0.0620529	-0.0101118	-0.0244199	

-0.162336	-0.143995	-0.0757657	-0.171025	
-0.0794986	-0.0919493	-0.131738	-0.097414	
-0.00733916	-0.0182371	-3.9047e-05	-0.0335583	
-0.0988102	-0.0828613	-0.00257017	-0.030989	

-0.071945	-0.122347	-0.108767	-0.118649	
-0.076684	-0.0945642	-0.0854535	-0.11329	
